-0.947489726056 0.867334012704 -0.947492078343 3.00684715506 -8.03963526696 2.98332428198 9.109e-31 -10.947489726056 0.867334012704 0.947492078343 -3.00684715506 -8.03963526696 -2.98332428198 9.109e-31 -1-0.947489726056 -0.867334012704 -0.947492078343 3.00684715506 8.03963526696 2.98332428198 9.109e-31 -10.947489726056 -0.867334012704 0.947492078343 -3.00684715506 8.03963526696 -2.98332428198 9.109e-31 -1-1.00002426346 1.09055026931e-22 -1.00002426264 -0.00129514909356 -7.70588515947e-21 -0.0012869087417 1.673e-27 10.0 1.00002735634 0.0 0.0 0.00149262463181 0.0 1.673e-27 11.00002426346 -1.99146875599e-22 1.00002426264 0.00129514909356 -2.68030788155e-21 0.0012869087417 1.673e-27 10.0 -1.00002735634 0.0 0.0 -0.00149262463181 0.0 1.673e-27 1
-0.944439819867 0.859145505479 -0.944442172041 3.0849320743 -8.3108316325 3.06141033559 9.109e-31 -10.944439819867 0.859145505479 0.944442172041 -3.0849320743 -8.3108316325 -3.06141033559 9.109e-31 -1-0.944439819867 -0.859145505479 -0.944442172041 3.0849320743 8.3108316325 3.06141033559 9.109e-31 -10.944439819867 -0.859145505479 0.944442172041 -3.0849320743 8.3108316325 -3.06141033559 9.109e-31 -1-1.00002556983 1.00411034013e-22 -1.000025569 -0.00131523822668 -9.38107758544e-21 -0.00130699884348 1.673e-27 10.0 1.00002886532 0.0 0.0 0.00152215101684 0.0 1.673e-27 11.00002556983 -2.01827183481e-22 1.000025569 0.00131523822668 -2.68030788155e-21 0.00130699884348 1.673e-27 10.0 -1.00002886532 0.0 0.0 -0.00152215101684 0.0 1.673e-27 1
-0.941312603846 0.850683859333 -0.941314955904 3.16158692643 -8.58558793898 3.13806634894 9.109e-31 -10.941312603846 0.850683859333 0.941314955904 -3.16158692643 -8.58558793898 -3.13806634894 9.109e-31 -1-0.941312603846 -0.850683859333 -0.941314955904 3.16158692643 8.58558793898 3.13806634894 9.109e-31 -10.941312603846 -0.850683859333 0.941314955904 -3.16158692643 8.58558793898 -3.13806634894 9.109e-31 -1-1.00002689514 9.08624371847e-23 -1.00002689432 -0.0013332317262 -8.37596212986e-21 -0.00132499333908 1.673e-27 10.0 1.00003040306 0.0 0.0 0.00155027781811 0.0 1.673e-27 11.00002689514 -2.04507491363e-22 1.00002689432 0.0013332317262 -2.68030788155e-21 0.00132499333908 1.673e-27 10.0 -1.00003040306 0.0 0.0 -0.00155027781811 0.0 1.673e-27 1
-0.938109587029 0.841945409629 -0.938111938968 3.23666603664 -8.86409608419 3.21314664895 9.109e-31 -10.938109587029 0.841945409629 0.938111938968 -3.23666603664 -8.86409608419 -3.21314664895 9.109e-31 -1-0.938109587029 -0.841945409629 -0.938111938968 3.23666603664 8.86409608419 3.21314664895 9.109e-31 -10.938109587029 -0.841945409629 0.938111938968 -3.23666603664 8.86409608419 -3.21314664895 9.109e-31 -1-1.00002823722 8.36256059045e-23 -1.0000282364 -0.00134897031165 -7.03580818908e-21 -0.00134073294992 1.673e-27 10.0 1.00003196812 0.0 0.0 0.00157694289372 0.0 1.673e-27 11.00002823722 -2.07187799244e-22 1.0000282364 0.00134897031165 -2.68030788155e-21 0.00134073294992 1.673e-27 10.0 -1.00003196812 0.0 0.0 -0.00157694289372 0.0 1.673e-27 1
-0.934832432076 0.832926294043 -0.934834783893 3.31000906161 -9.14655859966 3.28649089418 9.109e-31 -10.934832432076 0.832926294043 0.934834783893 -3.31000906161 -9.14655859966 -3.28649089418 9.109e-31 -1-0.934832432076 -0.832926294043 -0.934834783893 3.31000906161 9.14655859966 3.28649089418 9.109e-31 -10.934832432076 -0.832926294043 0.934834783893 -3.31000906161 9.14655859966 -3.28649089418 9.109e-31 -1-1.00002959372 7.49146052894e-23 -1.0000295929 -0.00136228077768 -9.71611607063e-21 -0.00135404447266 1.673e-27 10.0 1.00003355902 0.0 0.0 0.00160208247877 0.0 1.673e-27 11.00002959372 -2.09868107126e-22 1.0000295929 0.00136228077768 -2.68030788155e-21 0.00135404447266 1.673e-27 10.0 -1.00003355902 0.0 0.0 -0.00160208247877 0.0 1.673e-27 1
-0.931482970779 0.823622441508 -0.931485322471 3.38143943 -9.43318943911 3.35792251534 9.109e-31 -10.931482970779 0.823622441508 0.931485322471 -3.38143943 -9.43318943911 -3.35792251534 9.109e-31 -1-0.931482970779 -0.823622441508 -0.931485322471 3.38143943 9.43318943911 3.35792251534 9.109e-31 -10.931482970779 -0.823622441508 0.931485322471 -3.38143943 9.43318943911 -3.35792251534 9.109e-31 -1-1.00003096211 6.78117894033e-23 -1.00003096128 -0.00137297447767 -4.35550030752e-21 -0.00136473926291 1.673e-27 10.0 1.00003517419 0.0 0.0 0.00162563122433 0.0 1.673e-27 11.00003096211 -2.12548415007e-22 1.00003096128 0.00137297447767 -2.68030788155e-21 0.00136473926291 1.673e-27 10.0 -1.00003517419 0.0 0.0 -0.00162563122433 0.0 1.673e-27 1
-0.928063221234 0.814029560328 -0.928065572796 3.45076259733 -9.72421481671 3.42724697012 9.109e-31 -10.928063221234 0.814029560328 0.928065572796 -3.45076259733 -9.72421481671 -3.42724697012 9.109e-31 -1-0.928063221234 -0.814029560328 -0.928065572796 3.45076259733 9.72421481671 3.42724697012 9.109e-31 -10.928063221234 -0.814029560328 0.928065572796 -3.45076259733 9.72421481671 -3.42724697012 9.109e-31 -1-1.00003233965 6.50309699762e-23 -1.00003233883 -0.00138084561627 -2.01023091117e-21 -0.0013726115277 1.673e-27 10.0 1.000036812 0.0 0.0 0.00164752225537 0.0 1.673e-27 11.00003233965 -2.15228722889e-22 1.00003233883 0.00138084561627 -2.68030788155e-21 0.0013726115277 1.673e-27 10.0 -1.000036812 0.0 0.0 -0.00164752225537 0.0 1.673e-27 1
-0.92457540687 0.804143125439 -0.924577758301 3.51776408974 -10.0198740946 3.49424978707 9.109e-31 -10.92457540687 0.804143125439 0.924577758301 -3.51776408974 -10.0198740946 -3.49424978707 9.109e-31 -1-0.92457540687 -0.804143125439 -0.924577758301 3.51776408974 10.0198740946 3.49424978707 9.109e-31 -10.92457540687 -0.804143125439 0.924577758301 -3.51776408974 10.0198740946 -3.49424978707 9.109e-31 -1-1.00003372341 6.13120427905e-23 -1.00003372259 -0.00138566932272 -3.01534636675e-21 -0.00137743639886 1.673e-27 10.0 1.00003847076 0.0 0.0 0.00166768725048 0.0 1.673e-27 11.00003372341 -2.1790903077e-22 1.00003372259 0.00138566932272 -2.68030788155e-21 0.00137743639886 1.673e-27 10.0 -1.00003847076 0.0 0.0 -0.00166768725048 0.0 1.673e-27 1
-0.921021977571 0.793958364748 -0.921024328865 3.58220730691 -10.320420718 3.55869436843 9.109e-31 -10.921021977571 0.793958364748 0.921024328865 -3.58220730691 -10.320420718 -3.55869436843 9.109e-31 -1-0.921021977571 -0.793958364748 -0.921024328865 3.58220730691 10.320420718 3.55869436843 9.109e-31 -10.921021977571 -0.793958364748 0.921024328865 -3.58220730691 10.320420718 -3.55869436843 9.109e-31 -1-1.00003511021 5.62864655126e-23 -1.00003510938 -0.00138719947223 -5.36061576311e-21 -0.00137896775441 1.673e-27 10.0 1.0000401487 0.0 0.0 0.00168605654637 0.0 1.673e-27 11.00003511021 -2.20589338652e-22 1.00003510938 0.00138719947223 -2.68030788155e-21 0.00137896775441 1.673e-27 10.0 -1.0000401487 0.0 0.0 -0.00168605654637 0.0 1.673e-27 1
-0.917405633132 0.783470244514 -0.917407984286 3.64383104964 -10.6261231946 3.62031951782 9.109e-31 -10.917405633132 0.783470244514 0.917407984286 -3.64383104964 -10.6261231946 -3.62031951782 9.109e-31 -1-0.917405633132 -0.783470244514 -0.917407984286 3.64383104964 10.6261231946 3.62031951782 9.109e-31 -10.917405633132 -0.783470244514 0.917407984286 -3.64383104964 10.6261231946 -3.62031951782 9.109e-31 -1-1.00003649659 5.33046229944e-23 -1.00003649577 -0.00138516621696 -3.35038485194e-22 -0.00137693574962 1.673e-27 10.0 1.00004184399 0.0 0.0 0.00170255927056 0.0 1.673e-27 11.00003649659 -2.23269646533e-22 1.00003649577 0.00138516621696 -2.68030788155e-21 0.00137693574962 1.673e-27 10.0 -1.00004184399 0.0 0.0 -0.00170255927056 0.0 1.673e-27 1
-0.913729349367 0.77267345373 -0.913731700375 3.70234673165 -10.9372661111 3.67883665201 9.109e-31 -10.913729349367 0.77267345373 0.913731700375 -3.70234673165 -10.9372661111 -3.67883665201 9.109e-31 -1-0.913729349367 -0.77267345373 -0.913731700375 3.70234673165 10.9372661111 3.67883665201 9.109e-31 -10.913729349367 -0.77267345373 0.913731700375 -3.70234673165 10.9372661111 -3.67883665201 9.109e-31 -1-1.00003787885 5.32041114488e-23 -1.00003787803 -0.00137927318161 3.35038485194e-22 -0.00137104401252 1.673e-27 10.0 1.00004355472 0.0 0.0 0.00171712350598 0.0 1.673e-27 11.00003787885 -2.25949954415e-22 1.00003787803 0.00137927318161 -2.68030788155e-21 0.00137104401252 1.673e-27 10.0 -1.00004355472 0.0 0.0 -0.00171712350598 0.0 1.673e-27 1
-0.909996407194 0.761562387472 -0.909998758052 3.75743522823 -11.2541511774 3.73392664967 9.109e-31 -10.909996407194 0.761562387472 0.909998758052 -3.75743522823 -11.2541511774 -3.73392664967 9.109e-31 -1-0.909996407194 -0.761562387472 -0.909998758052 3.75743522823 11.2541511774 3.73392664967 9.109e-31 -10.909996407194 -0.761562387472 0.909998758052 -3.75743522823 11.2541511774 -3.73392664967 9.109e-31 -1-1.00003925294 5.30030883577e-23 -1.00003925212 -0.00136919427027 3.35038485194e-22 -0.00136096645092 1.673e-27 10.0 1.00004527892 0.0 0.0 0.0017296764913 0.0 1.673e-27 11.00003925294 -2.28630262297e-22 1.00003925212 0.00136919427027 -2.68030788155e-21 0.00136096645092 1.673e-27 10.0 -1.00004527892 0.0 0.0 -0.0017296764913 0.0 1.673e-27 1
-0.906210425104 0.750131129194 -0.906212775806 3.80874330593 -11.5770982836 3.785236281 9.109e-31 -10.906210425104 0.750131129194 0.906212775806 -3.80874330593 -11.5770982836 -3.785236281 9.109e-31 -1-0.906210425104 -0.750131129194 -0.906212775806 3.80874330593 11.5770982836 3.785236281 9.109e-31 -10.906210425104 -0.750131129194 0.906212775806 -3.80874330593 11.5770982836 -3.785236281 9.109e-31 -1-1.00004061448 5.15959267199e-23 -1.00004061366 -0.001354570022 -1.67519242597e-21 -0.00134634360792 1.673e-27 10.0 1.00004701453 0.0 0.0 0.00174014486135 0.0 1.673e-27 11.00004061448 -2.31310570178e-22 1.00004061366 0.001354570022 -2.68030788155e-21 0.00134634360792 1.673e-27 10.0 -1.00004701453 0.0 0.0 -0.00174014486135 0.0 1.673e-27 1
-0.902375395455 0.73837343197 -0.902377745996 3.85587956729 -11.9064465479 3.83237415257 9.109e-31 -10.902375395455 0.73837343197 0.902377745996 -3.85587956729 -11.9064465479 -3.83237415257 9.109e-31 -1-0.902375395455 -0.73837343197 -0.902377745996 3.85587956729 11.9064465479 3.83237415257 9.109e-31 -10.902375395455 -0.73837343197 0.902377745996 -3.85587956729 11.9064465479 -3.83237415257 9.109e-31 -1-1.00004195871 5.39411961163e-23 -1.00004195789 -0.00133500344031 4.35550030752e-21 -0.00132677849146 1.673e-27 10.0 1.00004875943 0.0 0.0 0.00174845493216 0.0 1.673e-27 11.00004195871 -2.32382693331e-22 1.00004195789 0.00133500344031 7.52316384526e-37 0.00132677849146 1.673e-27 10.0 -1.00004875943 0.0 0.0 -0.00174845493216 0.0 1.673e-27 1
-0.898495725125 0.726282698707 -0.8984980755 3.89840983211 -12.242555326 3.87490608863 9.109e-31 -10.898495725125 0.726282698707 0.8984980755 -3.89840983211 -12.242555326 -3.87490608863 9.109e-31 -1-0.898495725125 -0.726282698707 -0.8984980755 3.89840983211 12.242555326 3.87490608863 9.109e-31 -10.898495725125 -0.726282698707 0.8984980755 -3.89840983211 12.242555326 -3.87490608863 9.109e-31 -1-1.00004328046 6.01729119409e-23 -1.00004327964 -0.00131005520805 4.69053879272e-21 -0.00130183178932 1.673e-27 10.0 1.00005051141 0.0 0.0 0.00175453303537 0.0 1.673e-27 11.00004328046 -2.29970416237e-22 1.00004327964 0.00131005520805 2.68030788155e-21 0.00130183178932 1.673e-27 10.0 -1.00005051141 0.0 0.0 -0.00175453303537 0.0 1.673e-27 1
-0.894576281142 0.713851961383 -0.894578631343 3.93585186197 -12.5858051396 3.91234985567 9.109e-31 -10.894576281142 0.713851961383 0.894578631343 -3.93585186197 -12.5858051396 -3.91234985567 9.109e-31 -1-0.894576281142 -0.713851961383 -0.894578631343 3.93585186197 12.5858051396 3.91234985567 9.109e-31 -10.894576281142 -0.713851961383 0.894578631343 -3.93585186197 12.5858051396 -3.91234985567 9.109e-31 -1-1.00004457407 6.15800735787e-23 -1.00004457325 -0.00127923818171 3.35038485194e-21 -0.00127101636344 1.673e-27 10.0 1.00005226821 0.0 0.0 0.00175830590707 0.0 1.673e-27 11.00004457407 -2.27290108356e-22 1.00004457325 0.00127923818171 2.68030788155e-21 0.00127101636344 1.673e-27 10.0 -1.00005226821 0.0 0.0 -0.00175830590707 0.0 1.673e-27 1
-0.890622441992 0.701073859441 -0.890624792012 3.96766931576 -12.9365984668 3.94416911801 9.109e-31 -10.890622441992 0.701073859441 0.890624792012 -3.96766931576 -12.9365984668 -3.94416911801 9.109e-31 -1-0.890622441992 -0.701073859441 -0.890624792012 3.96766931576 12.9365984668 3.94416911801 9.109e-31 -10.890622441992 -0.701073859441 0.890624792012 -3.96766931576 12.9365984668 -3.94416911801 9.109e-31 -1-1.00004583339 6.67731700992e-23 -1.00004583256 -0.00124201103811 5.02557727791e-21 -0.00123379089662 1.673e-27 10.0 1.00005402748 0.0 0.0 0.00175970113611 0.0 1.673e-27 11.00004583339 -2.24609800474e-22 1.00004583256 0.00124201103811 2.68030788155e-21 0.00123379089662 1.673e-27 10.0 -1.00005402748 0.0 0.0 -0.00175970113611 0.0 1.673e-27 1
-0.886640155467 0.687940617486 -0.886642505298 3.99326480147 -13.2953603176 3.96976648968 9.109e-31 -10.886640155467 0.687940617486 0.886642505298 -3.99326480147 -13.2953603176 -3.96976648968 9.109e-31 -1-0.886640155467 -0.687940617486 -0.886642505298 3.99326480147 13.2953603176 3.96976648968 9.109e-31 -10.886640155467 -0.687940617486 0.886642505298 -3.99326480147 13.2953603176 -3.96976648968 9.109e-31 -1-1.00004705167 7.39429936824e-23 -1.00004705085 -0.00119777092044 6.36573121869e-21 -0.00118955253877 1.673e-27 10.0 1.00005578681 0.0 0.0 0.00175864767737 0.0 1.673e-27 11.00004705167 -2.21929492593e-22 1.00004705085 0.00119777092044 2.68030788155e-21 0.00118955253877 1.673e-27 10.0 -1.00005578681 0.0 0.0 -0.00175864767737 0.0 1.673e-27 1
-0.882636004027 0.674444022587 -0.882638353661 4.01197186119 -13.6625384869 3.98847551949 9.109e-31 -10.882636004027 0.674444022587 0.882638353661 -4.01197186119 -13.6625384869 -3.98847551949 9.109e-31 -1-0.882636004027 -0.674444022587 -0.882638353661 4.01197186119 13.6625384869 3.98847551949 9.109e-31 -10.882636004027 -0.674444022587 0.882638353661 -4.01197186119 13.6625384869 -3.98847551949 9.109e-31 -1-1.00004822155 7.92030978999e-23 -1.00004822072 -0.00114584489885 6.70076970388e-21 -0.00113762836749 1.673e-27 10.0 1.00005754371 0.0 0.0 0.00175507643487 0.0 1.673e-27 11.00004822155 -2.19249184711e-22 1.00004822072 0.00114584489885 2.68030788155e-21 0.00113762836749 1.673e-27 10.0 -1.00005754371 0.0 0.0 -0.00175507643487 0.0 1.673e-27 1
-0.878617278856 0.660575401559 -0.878619628284 4.02304569098 -14.0386033449 3.99955141101 9.109e-31 -10.878617278856 0.660575401559 0.878619628284 -4.02304569098 -14.0386033449 -3.99955141101 9.109e-31 -1-0.878617278856 -0.660575401559 -0.878619628284 4.02304569098 14.0386033449 3.99955141101 9.109e-31 -10.878617278856 -0.660575401559 0.878619628284 -4.02304569098 14.0386033449 -3.99955141101 9.109e-31 -1-1.00004933492 8.6238906089e-23 -1.0000493341 -0.00108548002116 5.6956542483e-21 -0.00107726543896 1.673e-27 10.0 1.00005929561 0.0 0.0 0.00174892092031 0.0 1.673e-27 11.00004933492 -2.1656887683e-22 1.0000493341 0.00108548002116 2.68030788155e-21 0.00107726543896 1.673e-27 10.0 -1.00005929561 0.0 0.0 -0.00174892092031 0.0 1.673e-27 1
-0.874592064008 0.646325598806 -0.87459441322 4.02565235348 -14.4240469704 4.00216023535 9.109e-31 -10.874592064008 0.646325598806 0.87459441322 -4.02565235348 -14.4240469704 -4.00216023535 9.109e-31 -1-0.874592064008 -0.646325598806 -0.87459441322 4.02565235348 14.4240469704 4.00216023535 9.109e-31 -10.874592064008 -0.646325598806 0.87459441322 -4.02565235348 14.4240469704 -4.00216023535 9.109e-31 -1-1.0000503829 9.0627910245e-23 -1.00005038208 -0.00101583167969 5.02557727791e-21 -0.00100761915483 1.673e-27 10.0 1.00006103991 0.0 0.0 0.00174011799146 0.0 1.673e-27 11.0000503829 -2.13888568948e-22 1.00005038208 0.00101583167969 2.68030788155e-21 0.00100761915483 1.673e-27 10.0 -1.00006103991 0.0 0.0 -0.00174011799146 0.0 1.673e-27 1
-0.870569332298 0.631684955496 -0.870571681282 4.01885618594 -14.8193813683 3.99536633921 9.109e-31 -10.870569332298 0.631684955496 0.870571681282 -4.01885618594 -14.8193813683 -3.99536633921 9.109e-31 -1-0.870569332298 -0.631684955496 -0.870571681282 4.01885618594 14.8193813683 3.99536633921 9.109e-31 -10.870569332298 -0.631684955496 0.870571681282 -4.01885618594 14.8193813683 -3.99536633921 9.109e-31 -1-1.00005135568 9.54859682804e-23 -1.00005135486 -0.000935949958867 4.35550030752e-21 -0.00092773961007 1.673e-27 10.0 1.00006277393 0.0 0.0 0.00172860867538 0.0 1.673e-27 11.00005135568 -2.11208261066e-22 1.00005135486 0.000935949958867 2.68030788155e-21 0.00092773961007 1.673e-27 10.0 -1.00006277393 0.0 0.0 -0.00172860867538 0.0 1.673e-27 1
-0.866559054956 0.616643291198 -0.866561403701 4.00160503621 -15.2251354194 3.9781175812 9.109e-31 -10.866559054956 0.616643291198 0.866561403701 -4.00160503621 -15.2251354194 -3.9781175812 9.109e-31 -1-0.866559054956 -0.616643291198 -0.866561403701 4.00160503621 15.2251354194 3.9781175812 9.109e-31 -10.866559054956 -0.616643291198 0.866561403701 -4.00160503621 15.2251354194 -3.9781175812 9.109e-31 -1-1.00005224246 9.78647415252e-23 -1.00005224164 -0.0008447635502 -4.35550030752e-21 -0.000836555508083 1.673e-27 10.0 1.00006449492 0.0 0.0 0.00171433908013 0.0 1.673e-27 11.00005224246 -2.08527953185e-22 1.00005224164 0.0008447635502 2.68030788155e-21 0.000836555508083 1.673e-27 10.0 -1.00006449492 0.0 0.0 -0.00171433908013 0.0 1.673e-27 1
-0.862572327441 0.601189889473 -0.862574675935 3.9727128711 -15.6418500866 3.94922794029 9.109e-31 -10.862572327441 0.601189889473 0.862574675935 -3.9727128711 -15.6418500866 -3.94922794029 9.109e-31 -1-0.862572327441 -0.601189889473 -0.862574675935 3.9727128711 15.6418500866 3.94922794029 9.109e-31 -10.862572327441 -0.601189889473 0.862574675935 -3.9727128711 15.6418500866 -3.94922794029 9.109e-31 -1-1.00005303127 8.91872447587e-23 -1.00005303045 -0.000741060723036 -9.38107758544e-21 -0.00073285513169 1.673e-27 10.0 1.0000662001 0.0 0.0 0.00169726139841 0.0 1.673e-27 11.00005303127 -2.05847645303e-22 1.00005303045 0.000741060723036 2.68030788155e-21 0.00073285513169 1.673e-27 10.0 -1.0000662001 0.0 0.0 -0.00169726139841 0.0 1.673e-27 1
-0.858621514357 0.58531348951 -0.858623862583 3.93083918745 -16.0700712285 3.90735692717 9.109e-31 -10.858621514357 0.58531348951 0.858623862583 -3.93083918745 -16.0700712285 -3.90735692717 9.109e-31 -1-0.858621514357 -0.58531348951 -0.858623862583 3.93083918745 16.0700712285 3.90735692717 9.109e-31 -10.858621514357 -0.58531348951 0.858623862583 -3.93083918745 16.0700712285 -3.90735692717 9.109e-31 -1-1.00005370886 7.5082124532e-23 -1.00005370804 -0.000623466713988 -2.01023091117e-20 -0.000615263732843 1.673e-27 10.0 1.00006788663 0.0 0.0 0.00167733500566 0.0 1.673e-27 11.00005370886 -2.03167337422e-22 1.00005370804 0.000623466713988 2.68030788155e-21 0.000615263732843 1.673e-27 10.0 -1.00006788663 0.0 0.0 -0.00167733500566 0.0 1.673e-27 1
-0.854720417039 0.56900228668 -0.854722764982 3.87446451103 -16.5103391339 3.85098508345 9.109e-31 -10.854720417039 0.56900228668 0.854722764982 -3.87446451103 -16.5103391339 -3.85098508345 9.109e-31 -1-0.854720417039 -0.56900228668 -0.854722764982 3.87446451103 16.5103391339 3.85098508345 9.109e-31 -10.854720417039 -0.56900228668 0.854722764982 -3.87446451103 16.5103391339 -3.85098508345 9.109e-31 -1-1.0000542605 5.1796949811e-23 -1.00005425968 -0.000490416737378 -2.64680403303e-20 -0.000482216543392 1.673e-27 10.0 1.00006955166 0.0 0.0 0.00165452765402 0.0 1.673e-27 11.0000542605 -2.0048702954e-22 1.00005425968 0.000490416737378 2.68030788155e-21 0.000482216543392 1.673e-27 10.0 -1.00006955166 0.0 0.0 -0.00165452765402 0.0 1.673e-27 1
-0.850884468211 0.552243945896 -0.850886815852 3.8018610791 -16.963173558 3.77838466459 9.109e-31 -10.850884468211 0.552243945896 0.850886815852 -3.8018610791 -16.963173558 -3.77838466459 9.109e-31 -1-0.850884468211 -0.552243945896 -0.850886815852 3.8018610791 16.963173558 3.77838466459 9.109e-31 -10.850884468211 -0.552243945896 0.850886815852 -3.8018610791 16.963173558 -3.77838466459 9.109e-31 -1-1.00005466976 2.13419515069e-23 -1.00005466894 -0.000340123611671 -3.24987330638e-20 -0.000331926401915 1.673e-27 10.0 1.00007119229 0.0 0.0 0.00162881676268 0.0 1.673e-27 11.00005466976 -1.97806721659e-22 1.00005466894 0.000340123611671 2.68030788155e-21 0.000331926401915 1.673e-27 10.0 -1.00007119229 0.0 0.0 -0.00162881676268 0.0 1.673e-27 1
