-1.30134695753 -0.0028673752929 -1.30234896197 18.2310096152 -19.3040549965 8.21096516315 9.109e-31 -1-1.00009979202 1.00001148449 -1.00009979063 -0.00389850963083 -0.000587466680343 -0.00388466433546 1.673e-27 11.00001598182 1.00005048429 1.0000159815 0.000614595508756 0.00198658336789 0.000611337199878 1.673e-27 1-1.00004184945 -1.00001250807 -1.00004184902 -0.00186162133916 0.000127252295771 -0.00185740452975 1.673e-27 11.00001749882 -1.00004789951 1.00001749843 0.000663989341422 -0.0019052908624 0.000660099168543 1.673e-27 1
-1.28303497556 -0.0221743351705 -1.2840369387 18.3777131622 -19.3111730022 8.35808180191 9.109e-31 -1-1.0001037181 1.00001086092 -1.00010371672 -0.00394824312589 -0.000653054923867 -0.00393450352013 1.673e-27 11.00001660234 1.00005249153 1.00001660202 0.000625355794284 0.00202413328928 0.000622093962925 1.673e-27 1-1.00004373941 -1.00001234311 -1.000043739 -0.00191323596331 0.000196776082993 -0.00190913131441 1.673e-27 11.00001816871 -1.00004982549 1.00001816832 0.000674701346638 -0.0019429007797 0.000670807629914 1.673e-27 1
-1.26457821493 -0.0414954204975 -1.26558013548 18.5208991187 -19.3312472101 8.50169355069 9.109e-31 -1-1.00010769248 1.00001017199 -1.00010769111 -0.00399537727303 -0.00071819984016 -0.00398174094199 1.673e-27 11.00001723358 1.00005453626 1.00001723326 0.000636045247751 0.00206155382382 0.000632779834435 1.673e-27 1-1.00004568126 -1.00001210498 -1.00004568086 -0.00196530797407 0.000273014257786 -0.00196132465907 1.673e-27 11.00001884923 -1.00005178906 1.00001884884 0.0006852574487 -0.00198048474852 0.000681360091001 1.673e-27 1
-1.24598026253 -0.0608443903233 -1.24698213908 18.6604380338 -19.3657475769 8.64167244414 9.109e-31 -1-1.00011171258 1.00000941828 -1.00011171122 -0.0040399467206 -0.000782649181518 -0.00402641109551 1.673e-27 11.00001787547 1.00005661833 1.00001787515 0.000646663668316 0.00209884124339 0.000643394612285 1.673e-27 1-1.00004767537 -1.00001178666 -1.00004767499 -0.00201772680647 0.000356518542351 -0.00201387495602 1.673e-27 11.00001954022 -1.0000537902 1.00001953983 0.00069565241404 -0.00201804266171 0.000691751314105 1.673e-27 1
-1.22724484955 -0.0802365115589 -1.22824668052 18.7961716499 -19.4162132741 8.77786195174 9.109e-31 -1-1.00011577586 1.00000860061 -1.00011577451 -0.00408200012329 -0.000846161117522 -0.00406856249845 1.673e-27 11.00001852794 1.00005873762 1.00001852762 0.000657210973764 0.0021359917045 0.000653938212995 1.673e-27 1-1.00004972203 -1.00001138056 -1.00004972166 -0.00207035208101 0.000447888969768 -0.00206664289745 1.673e-27 11.00002024151 -1.00005582889 1.00002024112 0.000705880766773 -0.00205557450512 0.000701975818983 1.673e-27 1
-1.20837588736 -0.0996886292744 -1.20937767095 18.927899755 -19.4842546421 8.91006385758 9.109e-31 -1-1.00011987984 1.00000772005 -1.0001198785 -0.00412159910675 -0.000908506153877 -0.00410825665704 1.673e-27 11.00001919092 1.00006089398 1.0000191906 0.00066768721617 0.00217300124835 0.000664410687399 1.673e-27 1-1.00005182135 -1.00001087847 -1.00005182099 -0.00212300748169 0.00054777688398 -0.00211945336769 1.673e-27 11.00002095294 -1.0000579051 1.00002095255 0.000715936774048 -0.00209308037443 0.000712027868193 1.673e-27 1
-1.18937751774 -0.119219238822 -1.19037925193 19.055364658 -19.5715548457 9.03802276476 9.109e-31 -1-1.0001240221 1.0000067779 -1.00012402077 -0.00415881709519 -0.000969468779158 -0.00414556689393 1.673e-27 11.00001986434 1.00006308727 1.00001986401 0.000678092599342 0.00220986580204 0.000674812238099 1.673e-27 1-1.00005397324 -1.00001027147 -1.0000539729 -0.00217547347769 0.000656887505731 -0.00217208818057 1.673e-27 11.00002167432 -1.00006001879 1.00002167393 0.000725814430795 -0.0021305604946 0.000721901451817 1.673e-27 1
-1.17025418017 -0.138848559204 -1.17125586267 19.1782330119 -19.6798706877 9.16140794971 9.109e-31 -1-1.00012820031 1.00000577563 -1.00012819899 -0.00419373803609 -0.00102884882377 -0.00418057707295 1.673e-27 11.00002054812 1.00006531734 1.00002054779 0.000688427498272 0.00224658118149 0.000685143238924 1.673e-27 1-1.00005617737 -1.00000954994 -1.00005617705 -0.00222747870563 0.000775981754499 -0.00222427747856 1.673e-27 11.00002240548 -1.00006216995 1.00002240509 0.000735507443981 -0.00216801524227 0.000731590271707 1.673e-27 1
-1.15101069882 -0.158598606448 -1.15201232706 19.2960746938 -19.811031811 9.27979227599 9.109e-31 -1-1.00013241222 1.00000471494 -1.00013241091 -0.00422645505579 -0.00108646252515 -0.0042133802545 1.673e-27 11.0000212422 1.00006758404 1.00002124187 0.000698692480798 0.00228314309615 0.000695404256605 1.673e-27 1-1.00005843309 -1.00000870344 -1.00005843279 -0.00227868982072 0.000905876899949 -0.00227568960218 1.673e-27 11.00002314623 -1.00006435856 1.00002314584 0.000745009216627 -0.00220544517169 0.000741087725483 1.673e-27 1
-1.13165239248 -0.178493264803 -1.13265396354 19.4083384591 -19.9669372197 9.39262788157 9.109e-31 -1-1.00013665568 1.00000359769 -1.00013665438 -0.00425706907913 -0.00114214330243 -0.00424407731482 1.673e-27 11.00002194651 1.00006988722 1.00002194618 0.000708888331724 0.00231954715632 0.000705596074912 1.673e-27 1-1.00006073941 -1.0000077207 -1.00006073913 -0.00232869962923 0.00104744546542 -0.00232591924141 1.673e-27 11.00002389638 -1.00006658458 1.00002389598 0.000754312831865 -0.00224285104469 0.000750386890573 1.673e-27 1
-1.11218521062 -0.198558352337 -1.1131867212 19.514324123 -20.1495476875 9.4992183954 9.109e-31 -1-1.00014092865 1.00000242589 -1.00014092736 -0.00428568744359 -0.0011957422518 -0.00427277555949 1.673e-27 11.00002266097 1.00007222671 1.00002266064 0.000719016079633 0.0023557888834 0.000715719721481 1.673e-27 1-1.00006309484 -1.00000658954 -1.00006309459 -0.0023770133398 0.00120161161416 -0.00237447370621 1.673e-27 11.00002465571 -1.00006884799 1.00002465532 0.000763411037478 -0.00228023386527 0.000759480508733 1.673e-27 1
-1.09261589939 -0.218821675818 -1.09361734575 19.6131511332 -20.3608721692 9.59868754193 9.109e-31 -1-1.00014522919 1.0000012017 -1.00014522791 -0.00431242253527 -0.0012471283809 -0.00429958735868 1.673e-27 11.00002338553 1.00007460236 1.0000233852 0.000729077026602 0.00239186372397 0.000725776497549 1.673e-27 1-1.00006549738 -1.00000529684 -1.00006549715 -0.00242303283114 0.00136934401104 -0.00242075721266 1.673e-27 11.00002542403 -1.00007114878 1.00002542363 0.000772296231487 -0.00231759491963 0.000768360971622 1.673e-27 1
-1.07295220088 -0.239313067604 -1.07395357882 19.7037235912 -20.6029457956 9.68994419084 9.109e-31 -1-1.00014955549 0.999999927388 -1.00014955421 -0.00433739047034 -0.00129618860593 -0.00432462882774 1.673e-27 11.00002412011 1.00007701398 1.00002411978 0.000739072781014 0.00242776706838 0.00073576801079 1.673e-27 1-1.00006794435 -1.00000382847 -1.00006794415 -0.00246603894627 0.00155164386617 -0.00246405319322 1.673e-27 11.00002620111 -1.00007348691 1.00002620071 0.000780960449547 -0.0023549358222 0.000777020308178 1.673e-27 1
-1.05320308925 -0.260064394505 -1.05420439404 19.7846921255 -20.8777964227 9.77164424914 9.109e-31 -1-1.00015390583 0.999998605344 -1.00015390457 -0.00436070984096 -0.00134282753952 -0.00434801857211 1.673e-27 11.00002486465 1.00007946141 1.00002486432 0.000749005293593 0.00246349427498 0.000745696211373 1.673e-27 1-1.00007043227 -1.00000216932 -1.0000704321 -0.00250517201347 0.00174952653835 -0.00250350482933 1.673e-27 11.00002698673 -1.00007586237 1.00002698633 0.00078939535515 -0.00239225856882 0.000785450174807 1.673e-27 1
-1.03337904624 -0.281109525205 -1.03438027256 19.8544135577 -21.1873960517 9.84215033335 9.109e-31 -1-1.00015827865 0.999997238031 -1.00015827739 -0.00438250054045 -0.00138696709959 -0.0043698765115 1.673e-27 11.00002561909 1.00008194447 1.00002561875 0.000758876896673 0.00249904070091 0.000755563431262 1.673e-27 1-1.00007295673 -1.00000030325 -1.00007295659 -0.00253941109448 0.00196399472396 -0.00253809430359 1.673e-27 11.00002778065 -1.00007827515 1.00002778025 0.000797592233927 -0.00242956559757 0.000793641849672 1.673e-27 1
-1.01349237746 -0.302484238804 -1.01449351938 19.9109101215 -21.5335928255 9.89949097139 9.109e-31 -1-1.00016267247 0.999995827982 -1.00016267122 -0.00440288267782 -0.00142854597105 -0.00439032279328 1.673e-27 11.00002638337 1.00008446298 1.00002638303 0.000768690346582 0.00253440174084 0.000765372426634 1.673e-27 1-1.00007551217 -0.999998213132 -1.00007551208 -0.00256755290791 0.00219600092344 -0.00256662171533 1.673e-27 11.00002858263 -1.00008072523 1.00002858224 0.000805541993658 -0.00246685985833 0.000801586232699 1.673e-27 1
-0.993557568464 -0.324226052458 -0.994558619355 19.95183115 -21.91801887 9.94132224195 9.109e-31 -1-1.00016708596 0.999994377785 -1.00016708471 -0.00442197558734 -0.00146751895166 -0.00440947680102 1.673e-27 11.00002715743 1.00008701674 1.00002715709 0.000778448868755 0.00256957287497 0.000775126423026 1.673e-27 1-1.00007809176 -0.999995880962 -1.00007809171 -0.00258819201269 0.00244639664007 -0.00258768523877 1.673e-27 11.00002939243 -1.0000832126 1.00002939203 0.000813235172059 -0.00250414489173 0.000809273853352 1.673e-27 1
-0.973591675627 -0.34637394135 -0.974592628166 19.9744217191 -22.3419692259 9.96489632454 9.109e-31 -1-1.00017151788 0.999992890062 -1.00017151664 -0.00443989693506 -0.00150385621209 -0.00442745625995 1.673e-27 11.00002794122 1.00008960557 1.00002794089 0.000788156204914 0.00260454972768 0.000784829162563 1.673e-27 1-1.00008068711 -0.999993287953 -1.0000806871 -0.0025997046938 0.00271586575261 -0.00259966495925 1.673e-27 11.00003020977 -1.00008573725 1.00003020937 0.000820661954797 -0.002541424918 0.000816694888661 1.673e-27 1
-0.953614741754 -0.368967919754 -0.954615587884 19.9755047205 -22.8062478723 9.96704341943 9.109e-31 -1-1.00017596714 0.999991367459 -1.0001759659 -0.00445676192048 -0.0015375424976 -0.00444437643756 1.673e-27 11.00002873469 1.00009222926 1.00002873436 0.000797816661188 0.00263932813826 0.000794484952115 1.673e-27 1-1.0000832881 -0.99999041477 -1.00008328814 -0.00260024007951 0.00300483990903 -0.00260071390793 1.673e-27 11.00003103439 -1.00008829918 1.00003103399 0.000827812206742 -0.00257870493591 0.000823839194484 1.673e-27 1
-0.933650218141 -0.392048448966 -0.934650949075 19.9514851568 -23.3109788444 9.94417581129 9.109e-31 -1-1.00018043273 0.99998981263 -1.0001804315 -0.00447268256863 -0.00156857629512 -0.00446034943471 1.673e-27 11.0000295378 1.00009488762 1.00002953747 0.000807435155511 0.00267390424472 0.00080409871075 1.673e-27 1-1.00008588262 -0.999987241832 -1.00008588272 -0.00258772328267 0.0033133948779 -0.00258876107866 1.673e-27 11.000031866 -1.00009089839 1.0000318656 0.000834675519855 -0.00261599083145 0.000830696353423 1.673e-27 1
-0.913725365015 -0.415655637812 -0.914725971275 19.8983878082 -23.8553843128 9.89232521189 9.109e-31 -1-1.00018491377 0.99998822822 -1.00018491254 -0.00448776710562 -0.0015969689846 -0.00447548356026 1.673e-27 11.00003035051 1.00009758045 1.00003035018 0.00081701726196 0.00270827458178 0.000813676014123 1.673e-27 1-1.00008845639 -0.999983749734 -1.00008845656 -0.00255987664679 0.00364112888905 -0.00256153249805 1.673e-27 11.00003270431 -1.00009353489 1.00003270391 0.000841241281553 -0.00265328949488 0.000837255743231 1.673e-27 1
-0.893871589934 -0.439828206535 -0.894872061425 19.8119412604 -24.4375377675 9.80722635493 9.109e-31 -1-1.00018940949 0.99998661686 -1.00018940827 -0.00450211940944 -0.00162274398829 -0.00448988278096 1.673e-27 11.00003117278 1.00010030753 1.00003117245 0.000826569248907 0.00274243619272 0.000823223132675 1.673e-27 1-1.00009099275 -0.999979919799 -1.00009099298 -0.00251426617668 0.00398702741029 -0.00251659742175 1.673e-27 11.00003354902 -1.00009620871 1.00003354862 0.000847498767521 -0.00269060894383 0.000843506629685 1.673e-27 1
-0.874124670361 -0.464602197762 -0.875124996507 19.6877216392 -25.0541094832 9.68446018684 9.109e-31 -1-1.0001939192 0.999984981149 -1.00019391798 -0.00451583852701 -0.00164593592464 -0.00450364623775 1.673e-27 11.0000320046 1.00010306865 1.00003200426 0.000836098107022 0.00277638675439 0.000832747059688 1.673e-27 1-1.00009347256 -0.999975734767 -1.00009347286 -0.00244838042984 0.00434932371452 -0.00245144693049 1.673e-27 11.00003439981 -1.00009891985 1.00003439941 0.000853437262789 -0.00272795844849 0.000849438287752 1.673e-27 1
-0.85452479437 -0.490009441551 -0.855524964309 19.5213669783 -25.7001328474 9.5196675909 9.109e-31 -1-1.00019844233 0.999983323647 -1.00019844112 -0.00452901824984 -0.00166658976731 -0.00451686782055 1.673e-27 11.00003284593 1.00010586361 1.00003284559 0.000845611562396 0.00281012471265 0.000842255524457 1.673e-27 1-1.00009587416 -0.999971179617 -1.00009587455 -0.00235974782356 0.00472537079719 -0.00236361088769 1.673e-27 11.00003525636 -1.00010166837 1.00003525596 0.000859046214201 -0.00276534865309 0.000855040154166 1.673e-27 1
-0.835116345725 -0.516075816834 -0.836116348579 19.3088664744 -26.3688323657 9.30883793553 9.109e-31 -1-1.00020297838 0.999981646861 -1.00020297717 -0.00454174674179 -0.00168476000217 -0.00452963579543 1.673e-27 11.00003369677 1.0001086922 1.00003369643 0.000855118069495 0.0028436494239 0.000851756985272 1.673e-27 1-1.00009817355 -0.99996624251 -1.00009817402 -0.00224609467641 0.00511154685589 -0.00225081559712 1.673e-27 11.00003611833 -1.00010445431 1.00003611793 0.000864315415941 -0.00280279168591 0.000860302013092 1.673e-27 1
-0.815947361506 -0.542819398209 -0.816947186718 19.0469168863 -27.0515639716 9.04866477147 9.109e-31 -1-1.00020752696 0.999979953242 -1.00020752575 -0.00455410621645 -0.00170050976981 -0.00454203248113 1.673e-27 11.00003455711 1.00011155418 1.00003455678 0.000864626778544 0.00287696129599 0.00086126059683 1.673e-27 1-1.00010034462 -0.999960915778 -1.00010034519 -0.00210553976554 0.00550322188084 -0.00211117797871 1.673e-27 11.00003698539 -1.00010727773 1.00003698498 0.000869235227518 -0.00284030124819 0.00086521421428 1.673e-27 1
-0.797068607222 -0.57024862984 -0.798068244952 18.7333212168 -27.7379207811 8.73694391488 9.109e-31 -1-1.00021208772 0.999978245171 -1.00021208652 -0.00456617266489 -0.00171390997598 -0.00455413397622 1.673e-27 11.00003542698 1.00011444937 1.00003542664 0.000874147472557 0.00291006191971 0.000870776147258 1.673e-27 1-1.00010235972 -0.999955196921 -1.00010236038 -0.00193681185301 0.00589481427099 -0.00194342276995 1.673e-27 11.00003785716 -1.0001101387 1.00003785676 0.000873796820366 -0.00287789267048 0.000869767919853 1.673e-27 1
-0.778532250034 -0.598360716995 -0.779531691597 18.3673850694 -28.4160471602 8.37296943167 9.109e-31 -1-1.00021666042 0.999976524956 -1.00021665922 -0.00457801563987 -0.00172503835187 -0.00456600994252 1.673e-27 11.00003630637 1.00011737754 1.00003630603 0.000883690470735 0.00294295417998 0.0008803139615 1.673e-27 1-1.00010419034 -0.999949089467 -1.00010419111 -0.00173946587731 0.00627996079562 -0.00174709851548 1.673e-27 11.00003873329 -1.00011303731 1.00003873289 0.000877992445298 -0.00291558292488 0.000873955371984 1.673e-27 1
-0.760390165238 -0.627140455263 -0.761389403541 17.9502490335 -29.0731771459 7.95786600045 9.109e-31 -1-1.00022124487 0.999974794824 -1.00022124368 -0.00458969810636 -0.00173397844855 -0.00457772345486 1.673e-27 11.00003719532 1.00012033849 1.00003719499 0.000893266497554 0.00297564233512 0.000889884770348 1.673e-27 1-1.0001058081 -0.999942603604 -1.00010580897 -0.00151406422231 0.00665180862159 -0.00152275882491 1.673e-27 11.00003961342 -1.00011597368 1.00003961302 0.000881815708829 -0.00295339058216 0.000877770169432 1.673e-27 1
-0.742691977729 -0.656559711389 -0.743691007664 17.4850884749 -29.6963710711 7.49478912355 9.109e-31 -1-1.00022584095 0.999973056914 -1.00022583975 -0.00460127637129 -0.00174081855782 -0.00458933093006 1.673e-27 11.00003809388 1.00012333201 1.00003809354 0.000902886520284 0.00300813205322 0.000899499547885 1.673e-27 1-1.00010718577 -0.999935756462 -1.00010718674 -0.00126228567474 0.00700341516242 -0.00127207156011 1.673e-27 11.00004049716 -1.00011894792 1.00004049676 0.000885261842646 -0.00299133570582 0.000881207537242 1.673e-27 1
-0.725483005012 -0.686577716505 -0.726481823764 16.9771219339 -30.273375146 6.98893441307 9.109e-31 -1-1.00023044856 0.999971313276 -1.00023044737 -0.00461280010565 -0.00174565056358 -0.00460088214819 1.673e-27 11.00003900208 1.00012635793 1.00003900174 0.00091256156163 0.0030404303968 0.000909169324023 1.673e-27 1-1.00010829841 -0.999928571943 -1.0001082995 -0.000986930031508 0.00732821479001 -0.000997823927172 1.673e-27 11.00004138414 -1.0001219602 1.00004138374 0.000888327948157 -0.00302943967974 0.000884264571505 1.673e-27 1
-0.7088023127 -0.717142233396 -0.709800919924 16.4333981918 -30.7934877597 6.44732594777 9.109e-31 -1-1.00023506769 0.999969565866 -1.0002350665 -0.00462431246961 -0.00174856874257 -0.00461242037681 1.673e-27 11.00003991999 1.00012941603 1.00003991965 0.000922302497862 0.00307254575153 0.000918904982501 1.673e-27 1-1.00010912447 -0.999921080088 -1.00010912567 -0.000691802038427 0.00762048914695 -0.000703807118298 1.673e-27 11.00004227398 -1.00012501068 1.00004227357 0.000891013197942 -0.00306772497223 0.000886940440987 1.673e-27 1
-0.692681100654 -0.748191531477 -0.6936794985 15.8623747069 -31.2482996819 5.8783962426 9.109e-31 -1-1.00023969835 0.999967816547 -1.00023969716 -0.00463585034485 -0.00174966854747 -0.00462398260249 1.673e-27 11.00004084769 1.00013250616 1.00004084735 0.000932119855394 0.00310448770027 0.000928717057327 1.673e-27 1-1.00010964664 -0.999913315997 -1.00010964796 -0.00038148156766 0.00787576878357 -0.000394587325197 1.673e-27 11.00004316629 -1.00012809956 1.00004316588 0.000893318978506 -0.00310621484597 0.000889236530018 1.673e-27 1
-0.677141600454 -0.77965697709 -0.678139793435 15.2733442254 -31.6321928331 5.29141442004 9.109e-31 -1-1.00024434057 0.999966067083 -1.00024433939 -0.00464744467054 -0.00174904541607 -0.00463559986599 1.673e-27 11.00004178525 1.00013562814 1.00004178491 0.000942023619651 0.00313626684939 0.000938615541496 1.673e-27 1-1.00010985249 -0.99990531842 -1.00010985391 -6.10109702503e-05 0.00809110337803 -7.51939420809e-05 1.673e-27 11.0000440607 -1.00013122705 1.00004406029 0.000895248963809 -0.00314493302913 0.000891156512115 1.673e-27 1
-0.662196589435 -0.811465955969 -0.663194584155 14.6757973466 -31.9425307767 4.69585014045 9.109e-31 -1-1.00024899443 0.999964319145 -1.00024899325 -0.00465912087024 -0.00174679365445 -0.00464729768846 1.673e-27 11.00004273276 1.00013878182 1.00004273242 0.000952023068854 0.00316789461973 0.000948609720628 1.673e-27 1-1.0001097347 -0.999897128165 -1.00010973622 0.00026445258097 0.00826516419741 0.000249227347772 1.673e-27 11.00004495684 -1.00013439339 1.00004495643 0.000896809115782 -0.00318390336684 0.000892706350522 1.673e-27 1
